TAD1	TAD2	TAD3	TAD4	TAD5	TAD6	TAD7	TAD8	TAD9	TAD10	TAH1	TAH2	TAH3	TAH4	TAH5	TAH6	TAH7	TAH8	TAH9	TAH10	TABS1	TABS2	TABS3	TABS4	TABS5	TAE0BS1	TAE0BS2	TAE0BS3	TAE0BS4	TAE0BS5	TAE0D1	TAE0D4	TAE0D5	TAE0D7	TAE0D9	TAE0H6	TAE0H7	TAE0H8	TAE0H9	TAE0H10
bacOTU_295	0.520751965838671	1.99133768108727	0.59428299756344	1.12866817155756	0.500776203114828	0.53134962805526	6.02470127522844	1.96831020568842	1.16096824751843	1.83183733284484	0.528094634558513	13.199706673185	12.9749768303985	6.60581311554168	7.46420574065278	6.67637776159262	2.13310580204778	18.9677548168114	36.3217576187101	6.87555249975444	6.92349537609416	1.93807839527109	0	2.88350634371396	1.97083169097359	1.88084826256642	1.41063619692481	2.82140505971974	7.99360511590727	1.88093670647983	0	0.940424131283209	0	6.58296891898246	1.41063619692481	10.8148775097569	1.41063619692481	15.5169981661729	30.5637842667043	8.93402924719048
bacOTU_2950	0.520751965838671	0	0.59428299756344	1.69300225733634	0	0	0	0.984155102844208	0	0	1.05618926911703	0	1.23571207908557	0	3.39282079120581	0	0	0.499151442547669	3.54358610914245	1.96444357135841	0.989070768013451	0.484519598817772	1.48566334868519	0.480584390618993	0.985415845486795	1.88084826256642	0	0	1.88084826256642	0.470234176619957	0	1.88084826256642	0	0.470212065641604	0	4.23190859077444	0	0.470212065641604	3.76169652513284	3.29148445949123
bacOTU_297	0.520751965838671	2.48917210135909	0.59428299756344	1.69300225733634	0	26.0361317747078	0	1.47623265426631	24.380333197887	3.05306222140807	0	0.977756049865559	0.617856039542787	0	4.74994910768813	13.9596989560573	0	3.49406009783368	3.54358610914245	0.982221785679206	0	0	0	0	0	0.940424131283209	0	0	0	0	0	0.940424131283209	0	0	18.3382705600226	22.0999670851554	0	3.76169652513284	4.70212065641604	0.470212065641604
bacOTU_2984	0.520751965838671	0	0	0	0	0	0	0.984155102844208	0	0	1.58428390367554	1.46663407479834	0	0	0	0	0	0	0	0.491110892839603	0	1.45355879645332	0.495221116228396	0.961168781237985	4.43437130469058	2.82127239384963	0.940424131283209	1.41070252985987	1.41063619692481	2.35117088309978	0	0	0	0.470212065641604	0	0.470212065641604	1.88084826256642	0	0	0
bacOTU_3008	0.520751965838671	1.49350326081545	0	1.12866817155756	0	0	0.50205843960237	0	0	0.610612444281614	0	0	0	0	0	0	0	0.499151442547669	0	0	0.989070768013451	0.484519598817772	0	0.480584390618993	0.492707922743398	0.940424131283209	0	0.940468353239914	0	0.940468353239914	0	1.88084826256642	0	0.470212065641604	0	0	0	0	0	0
bacOTU_3012	0.520751965838671	0	0	0	0	0	0.50205843960237	0	0	0	0	0	0	0.600528465049243	0	0	0.533276450511945	0	3.54358610914245	0.491110892839603	0	0	0	0	0	0.470212065641604	0	0	0	0.470234176619957	0	0	0	0	0	0	0	0.470212065641604	0	0.470212065641604
bacOTU_304	0.520751965838671	3.48484094190272	4.15998098294408	5.07900677200903	0.500776203114828	2.12539851222104	5.0205843960237	8.85739592559787	6.96580948511058	4.88489955425292	1.58428390367554	1.95551209973112	1.23571207908557	3.00264232524622	0.678564158241162	3.64166059723234	3.19965870307167	1.49745432764301	0	3.43777624987722	10.3852430641412	10.1749115751732	13.3709701381667	12.9757785467128	13.7958218368151	15.9872102318145	10.8148775097569	13.1665569453588	14.1063619692481	12.2260885921189	0	6.58296891898246	0	4.70212065641604	8.93402924719048	5.64254478769925	6.11275685334086	2.82127239384963	2.35106032820802	5.17233272205765
bacOTU_3042	0.520751965838671	0	0	0	0	0	0	0.492077551422104	0	0	0	0	0	0	0	0	0	0	1.77179305457123	0	0.494535384006726	0.969039197635544	6.43787451096915	2.88350634371396	5.91249507292077	1.41063619692481	1.88084826256642	1.88093670647983	1.88084826256642	3.76187341295965	0	0	0	0.470212065641604	0	0	0.470212065641604	0	0.940424131283209	0
bacOTU_3057	0.520751965838671	0	0	1.12866817155756	0	0	0	0	0.580484123759215	0	0	0	0.617856039542787	0	0.678564158241162	0	0	0.998302885095338	0.885896527285613	0	1.9781415360269	4.36067638935995	3.46654781359877	3.36409073433295	0.985415845486795	1.88084826256642	1.88084826256642	4.70234176619957	4.70212065641604	2.35117088309978	0	0.470212065641604	0	0.470212065641604	0.940424131283209	1.88084826256642	0.470212065641604	0.940424131283209	0.470212065641604	1.41063619692481
bacOTU_3090	0.520751965838671	0.995668840543635	0.59428299756344	0	0	0.53134962805526	0	0.984155102844208	0	0	0	0	0	0.600528465049243	1.35712831648232	1.21388686574411	0.533276450511945	0.998302885095338	1.77179305457123	0.491110892839603	1.9781415360269	0	0.990442232456792	0	0.492707922743398	0.940424131283209	0.470212065641604	0.470234176619957	0.470212065641604	0	0	0.940424131283209	0	0	0.470212065641604	0.940424131283209	0.940424131283209	0.470212065641604	0.470212065641604	0.470212065641604
bacOTU_3099	0.520751965838671	0	0	0	0	0	0.50205843960237	0	0.580484123759215	0.610612444281614	2.11237853823405	0	0	0.600528465049243	0	0	0.533276450511945	0.499151442547669	0	0	0	0	0.495221116228396	0	0	0.940424131283209	0	0	0	0	0	0	0	0.470212065641604	0	0	0.470212065641604	0	0	0
bacOTU_31	0.520751965838671	63.2249713745208	17.2342069293398	32.1670428893905	2.00310481245931	7.43889479277365	13.555577869264	12.7940163369747	25.5413014454055	35.4155217683336	27.4609209970427	37.1547298948912	29.039233858511	64.256545760269	145.89129402185	286.477300315611	35.7295221843003	84.8557452331037	202.870304748405	91.3466260681662	25.7158399683497	33.4318523184263	20.3040657653642	37.0049980776624	14.7812376823019	26.3318756759298	36.6765411200451	26.3331138907176	26.3318756759298	16.4581961816985	3.2916392363397	45.140358301594	2.35106032820802	14.1063619692481	23.9808153477218	200.310339963323	28.2127239384963	78.5254149621479	154.699769596088	68.6509615836742
bacOTU_314	0.520751965838671	1.49350326081545	2.37713199025376	3.38600451467269	0	1.59404888416578	4.01646751681896	4.42869796279894	6.38532536135137	7.93796177566099	9.50570342205323	3.91102419946223	1.23571207908557	0	0.678564158241162	3.03471716436028	2.66638225255973	1.49745432764301	1.77179305457123	11.2955505353109	16.8142030562287	30.0402151267019	23.2753924627346	15.8592848904268	16.2593614505321	18.8084826256642	34.7956928574787	21.630772124518	17.868058494381	17.3986645349384	0.470234176619957	5.17233272205765	0.470212065641604	3.29148445949123	11.7553016410401	0.940424131283209	3.76169652513284	1.41063619692481	1.41063619692481	11.2850895753985
bacOTU_315	0.520751965838671	1.99133768108727	12.4799429488322	5.07900677200903	0	0	5.0205843960237	1.47623265426631	4.64387299007372	4.88489955425292	0	2.4443901246639	0	0	0.678564158241162	0.606943432872056	44.7952218430034	0.499151442547669	0	2.45555446419802	0	0	0	0.480584390618993	0	0.470212065641604	0.470212065641604	0	0	0	0.470234176619957	3.76169652513284	0	4.70212065641604	2.82127239384963	0.940424131283209	36.6765411200451	0.940424131283209	0.470212065641604	4.23190859077444
bacOTU_3154	0.520751965838671	0.497834420271818	0	1.12866817155756	0.500776203114828	0	0.50205843960237	0.492077551422104	0	3.05306222140807	0	0	0	0	0	0	0	0	0	0	0.494535384006726	0	0	0	0	0	0	0	0.470212065641604	0	0	0	0	0	1.88084826256642	0	0	0	0	0
bacOTU_3168	0.520751965838671	0	1.78284899269032	0	0	0.53134962805526	0	0	0.580484123759215	0	0	0	0	0	0	0	0	0	0	0.491110892839603	0.494535384006726	1.93807839527109	0	0	0	1.41063619692481	1.88084826256642	0	0	0	0	0	0	0	2.35106032820802	0	0	0	0	0
bacOTU_3172	0.520751965838671	0	0	0.564334085778781	0	0	3.01235063761422	0	0	0	0	0.977756049865559	0	0	0	0	0	0.499151442547669	0	0	0	0	0	0	0	0	0	0	0	0	1.41070252985987	0	0	3.29148445949123	0	1.41063619692481	0	0	1.88084826256642	0
bacOTU_318	0.520751965838671	1.99133768108727	0	2.25733634311512	1.00155240622966	0	1.50617531880711	1.47623265426631	1.16096824751843	1.83183733284484	2.64047317279256	1.46663407479834	4.94284831634229	1.20105693009849	5.42851326592929	6.06943432872056	0.533276450511945	4.99151442547669	8.85896527285613	2.94666535703762	12.3633846001681	16.4736663598043	24.7610558114198	21.6262975778547	15.7666535277887	7.05318098462407	16.9276343630978	14.1070252985987	15.5169981661729	13.6367911219787	0	3.29148445949123	0.470212065641604	2.82127239384963	2.35106032820802	15.5169981661729	0.470212065641604	9.40424131283209	9.40424131283209	4.23190859077444
bacOTU_320	0.520751965838671	1.99133768108727	0.59428299756344	1.12866817155756	0	5.84484590860786	0	0.984155102844208	0	0	5.28094634558513	7.33317037399169	12.3571207908557	3.60317079029546	4.74994910768813	21.243020150522	2.66638225255973	6.98812019566737	13.2884479092842	3.43777624987722	0	0.484519598817772	0	0	0	0	0	0	0	0	1.41070252985987	1.41063619692481	0.470212065641604	0.470212065641604	0	35.2659049231203	1.88084826256642	6.58296891898246	13.1659378379649	3.29148445949123
bacOTU_3228	0.520751965838671	0	0	0	0	0	0.50205843960237	0	0	0	0.528094634558513	0.488878024932779	0	0	0	0	0.533276450511945	0	0	0	6.42895999208743	1.93807839527109	5.94265339474075	3.36409073433295	2.95624753646039	6.58296891898246	4.23190859077444	6.11304429605944	2.35106032820802	1.88093670647983	1.41070252985987	0.940424131283209	0	1.41063619692481	0.470212065641604	0.470212065641604	0.470212065641604	0	0	0.940424131283209
bacOTU_326	0.520751965838671	0.995668840543635	1.18856599512688	3.38600451467269	0	1.59404888416578	0.50205843960237	0.984155102844208	4.06338886631451	3.66367466568969	3.16856780735108	4.39990222439501	9.2678405931418	27.0237809272159	6.78564158241162	0.606943432872056	0.533276450511945	10.482180293501	5.31537916371368	0.982221785679206	0	3.87615679054218	0.990442232456792	3.36409073433295	0.492707922743398	0.470212065641604	4.70212065641604	0.940468353239914	1.41063619692481	0.940468353239914	0	2.82127239384963	0	0.470212065641604	7.05318098462407	1.41063619692481	0	5.17233272205765	12.6957257723233	0
bacOTU_3272	0.520751965838671	0	0	0	0	0	1.00411687920474	0	0	0	0	0	0	0	0	0	0.533276450511945	0	0	0	0.989070768013451	0	0	1.92233756247597	0	0.470212065641604	0.470212065641604	0	0.940424131283209	0.470234176619957	0	0	0	1.88084826256642	0	0	0	0	0	0
bacOTU_3311	0.520751965838671	0	0	0.564334085778781	0	0	0	0	0	0	1.05618926911703	0	0	0	0	0	0	0	0	0	1.9781415360269	1.45355879645332	1.98088446491358	5.76701268742791	1.97083169097359	2.35106032820802	2.82127239384963	2.35117088309978	3.29148445949123	0	0	0	0	0	0	0	0	0.470212065641604	0	0
bacOTU_3323	0.520751965838671	0	0.59428299756344	0	0	0	0	0.492077551422104	0	0	0	0	0	0	0	1.21388686574411	0	2.99490865528601	0	0	0.494535384006726	0	0	0.480584390618993	0	0	0	0	0.470212065641604	0	0	0.470212065641604	0	0	0.470212065641604	0.940424131283209	0	3.29148445949123	0	1.41063619692481
bacOTU_3325	0.520751965838671	0	0.59428299756344	0	0	0.53134962805526	1.50617531880711	0.984155102844208	0.580484123759215	0.610612444281614	0	0.488878024932779	0	0	0	0	0	0.998302885095338	0	0	6.42895999208743	4.84519598817772	5.44743227851236	9.13110342176086	1.97083169097359	11.7553016410401	3.76169652513284	4.23210758957961	3.76169652513284	10.815386062259	0	1.41063619692481	0	1.41063619692481	1.41063619692481	0.470212065641604	0	0	1.41063619692481	0.940424131283209
bacOTU_340	0.520751965838671	0.497834420271818	0	3.95033860045147	0	0	9.03705191284265	5.90493061706525	0	3.05306222140807	14.2585551330798	5.37765827426057	0	0.600528465049243	0.678564158241162	1.82083029861617	12.7986348122867	1.49745432764301	0	3.92888714271683	0	0.484519598817772	0	0	0.492707922743398	0	0.470212065641604	0.470234176619957	0.470212065641604	0.470234176619957	0.470234176619957	0.940424131283209	0	7.05318098462407	0.470212065641604	1.41063619692481	13.1659378379649	1.41063619692481	0	5.64254478769925
bacOTU_3413	0.520751965838671	0	0	0.564334085778781	0	0	0.50205843960237	0	0	0	0	0	0	0	0	0	0	0.499151442547669	0	0.982221785679206	2.47267692003363	1.45355879645332	4.95221116228396	2.40292195309496	1.97083169097359	1.88084826256642	0	2.82140505971974	2.82127239384963	0.470234176619957	0	0	0	0	0	1.41063619692481	0	0.470212065641604	0	0
bacOTU_342	0.520751965838671	0.995668840543635	0.59428299756344	2.25733634311512	0	0	4.51852595642133	1.47623265426631	1.74145237127765	0	5.80904098014364	4.88878024932779	3.08928019771393	3.00264232524622	8.14276989889394	9.10415149308085	1.59982935153584	6.98812019566737	6.20127569099929	4.91110892839603	0.989070768013451	0.969039197635544	8.91398009211113	9.61168781237985	7.39061884115097	0.940424131283209	1.88084826256642	7.05351264929935	7.52339305026567	7.05351264929935	0	1.41063619692481	0	6.58296891898246	0.470212065641604	2.82127239384963	1.41063619692481	5.17233272205765	5.17233272205765	6.58296891898246
bacOTU_343	0.520751965838671	1.99133768108727	3.56569798538064	5.07900677200903	0.500776203114828	1.06269925611052	2.00823375840948	4.42869796279894	2.90242061879608	1.83183733284484	2.11237853823405	2.4443901246639	1.23571207908557	0	0	0	4.26621160409556	0.499151442547669	0	3.43777624987722	50.9371445526927	9.20587237753767	21.294507997821	10.5728565936178	36.9530942057548	48.4318427610852	6.11275685334086	23.9819430076178	15.9872102318145	42.3210758957961	0	3.76169652513284	0	1.88084826256642	4.70212065641604	0.470212065641604	1.88084826256642	0.940424131283209	0	1.88084826256642
bacOTU_3460	0.520751965838671	0	0	1.69300225733634	0	0	0.50205843960237	0.492077551422104	0	0.610612444281614	0.528094634558513	0.488878024932779	0	0	0	0	0.533276450511945	0	0	0	1.9781415360269	0	0.495221116228396	0	0.985415845486795	0.940424131283209	0.470212065641604	0	0.470212065641604	0.470234176619957	0.940468353239914	1.41063619692481	0	0.470212065641604	0	0.940424131283209	0.940424131283209	0.470212065641604	0	0
bacOTU_3487	0.520751965838671	0.497834420271818	0	0.564334085778781	0	0.53134962805526	0.50205843960237	0.492077551422104	0.580484123759215	0	1.58428390367554	0.488878024932779	0	0	0	0.606943432872056	0	0.998302885095338	0	0.982221785679206	0	0	0	0	0	0	0	0	0	0	0.470234176619957	2.82127239384963	0.470212065641604	2.35106032820802	0.470212065641604	0	0.940424131283209	0.470212065641604	0.940424131283209	4.23190859077444
bacOTU_3492	0.520751965838671	2.48917210135909	0	0	0	0	0	0	0	0	0	0.977756049865559	0	0	0	0	0	0.499151442547669	0	0.491110892839603	2.47267692003363	1.45355879645332	1.98088446491358	0	0.985415845486795	2.35106032820802	1.41063619692481	0.470234176619957	0.470212065641604	0.470234176619957	0	0.940424131283209	0	1.41063619692481	0	0	0.470212065641604	0.470212065641604	0	0
bacOTU_3507	0.520751965838671	0	0	0	0	0	0.50205843960237	0	0	0	0	0.488878024932779	0.617856039542787	2.40211386019697	0.678564158241162	0	0	0.499151442547669	0.885896527285613	0.491110892839603	0	0	0.495221116228396	0	1.47812376823019	0	0	0.940468353239914	0	0.470234176619957	0	0	0	0	0	0.940424131283209	0	0.940424131283209	0	2.35106032820802
bacOTU_3538	0.520751965838671	0	0	0	0	0	0	0	0	0	0	0	0	1.20105693009849	0	0.606943432872056	0.533276450511945	0	0	0	0.494535384006726	1.45355879645332	3.46654781359877	2.40292195309496	3.44895545920378	1.41063619692481	0.940424131283209	3.2916392363397	2.82127239384963	0.470234176619957	0	0.940424131283209	0	0	0.470212065641604	0.940424131283209	0	0.940424131283209	7.52339305026567	0.940424131283209
bacOTU_3547	0.520751965838671	0	0	0	0	0	1.00411687920474	0.492077551422104	1.16096824751843	0	0.528094634558513	0	0	0	0	0	0.533276450511945	0	0	0.491110892839603	2.47267692003363	1.45355879645332	0.990442232456792	0.480584390618993	3.44895545920378	0.940424131283209	0.470212065641604	2.82140505971974	1.41063619692481	1.41070252985987	0	0.940424131283209	0	0	0	0.470212065641604	0	0	0	0.470212065641604
bacOTU_359	0.520751965838671	2.98700652163091	4.15998098294408	6.77200902934537	0	1.06269925611052	5.52264283562607	1.47623265426631	1.74145237127765	0.610612444281614	2.64047317279256	0	1.23571207908557	0	6.10707742417046	0.606943432872056	3.73293515358362	0.998302885095338	0	4.41999803555643	16.3196676722219	28.1021367314308	33.1798147873025	31.7185697808535	29.5624753646039	22.0999670851554	24.921239479005	33.3866265400169	19.7489067569474	20.6903037712781	0.470234176619957	9.40424131283209	0	0.470212065641604	3.76169652513284	1.88084826256642	1.88084826256642	0	5.17233272205765	2.82127239384963
bacOTU_361	0.520751965838671	11.9480260865236	0.59428299756344	2.25733634311512	0.500776203114828	1.06269925611052	5.0205843960237	1.96831020568842	8.12677773262901	5.49551199853453	0.528094634558513	0.488878024932779	0	7.20634158059092	2.03569247472349	1.21388686574411	3.19965870307167	0.499151442547669	3.54358610914245	2.94666535703762	6.42895999208743	6.78327438344881	4.95221116228396	2.40292195309496	5.91249507292077	6.58296891898246	2.82127239384963	1.88093670647983	1.88084826256642	3.76187341295965	0.940468353239914	1.88084826256642	0	5.17233272205765	11.7553016410401	0.470212065641604	1.41063619692481	0	0	1.88084826256642
bacOTU_3619	0.520751965838671	0.497834420271818	0	0	0	0	2.51029219801185	0	0	0	1.05618926911703	0.488878024932779	0	2.40211386019697	0	0.606943432872056	0.533276450511945	0.998302885095338	0	0.982221785679206	2.47267692003363	7.26779398226658	4.95221116228396	6.2475970780469	0.985415845486795	3.76169652513284	2.35106032820802	4.70234176619957	0.940424131283209	5.64281011943948	0	1.41063619692481	0	0	0.940424131283209	0.940424131283209	0.470212065641604	0	3.29148445949123	1.41063619692481
bacOTU_362	0.520751965838671	1.99133768108727	1.18856599512688	2.8216704288939	0.500776203114828	2.12539851222104	2.51029219801185	4.92077551422104	4.64387299007372	8.5485742199426	2.11237853823405	0.488878024932779	0	0	2.03569247472349	1.82083029861617	2.13310580204778	0.998302885095338	0	1.96444357135841	23.7376984323228	18.4117447550753	21.294507997821	9.13110342176086	14.2885297595585	23.0403912164386	11.2850895753985	17.8688987115584	14.1063619692481	16.4581961816985	0	11.7553016410401	0.470212065641604	2.35106032820802	7.52339305026567	2.35106032820802	2.35106032820802	0.940424131283209	0	1.88084826256642
bacOTU_3683	0.520751965838671	0	1.18856599512688	1.12866817155756	0.500776203114828	0.53134962805526	0	0.984155102844208	0	1.22122488856323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88084826256642	0	0	0.470212065641604	0	0	0	0	0.940424131283209
bacOTU_371	0.520751965838671	1.99133768108727	0	1.12866817155756	0	0	3.01235063761422	1.47623265426631	0.580484123759215	3.05306222140807	12.6742712294043	13.199706673185	0	0	0.678564158241162	0.606943432872056	14.3984641638225	2.99490865528601	1.77179305457123	4.41999803555643	3.46174768804708	1.93807839527109	0.495221116228396	2.88350634371396	0.492707922743398	2.35106032820802	1.88084826256642	1.88093670647983	3.76169652513284	1.88093670647983	0	1.88084826256642	0	2.82127239384963	1.41063619692481	2.35106032820802	19.2786946913058	3.29148445949123	2.35106032820802	3.29148445949123
